trade_date,strategy,benchmark
2022-06-08,1.508074257317763,1.0180766449746927
2022-06-09,1.5115795952092559,1.009881899252832
2022-06-10,1.5053478834021579,1.0238611713665944
2022-06-13,1.5291062846667196,1.0113280308508072
2022-06-14,1.5014530635227215,1.0209689081706435
2022-06-15,1.493273941775905,1.0327789828874427
2022-06-16,1.4979477256312286,1.0262713906965535
2022-06-17,1.5088532212936505,1.041455772475295
2022-06-20,1.5026215094865523,1.046517233068209
2022-06-21,1.5002846175588904,1.0460351892022173
2022-06-22,1.4991161715950596,1.0339840925524222
2022-06-23,1.5010635815347777,1.052060737527115
2022-06-24,1.4905475678602995,1.0636297903109184
2022-06-27,1.5006740995468342,1.0751988430947217
2022-06-28,1.4924949778000176,1.0877319836105086
2022-06-29,1.4882106759326377,1.0744757772957338
2022-06-30,1.4870422299688066,1.086526873945529
2022-07-01,1.473799842378723,1.0829115449505906
2022-07-04,1.480421036173765,1.0896601590744757
2022-07-05,1.4788631082219905,1.0872499397445168
2022-07-06,1.4508204050900484,1.0730296456977584
2022-07-07,1.4317357876808103,1.076885996625693
2022-07-08,1.4290094137652047,1.0759219088937093
2022-07-11,1.4290094137652047,1.0576042419860208
2022-07-12,1.4286199317772612,1.0489274523981682
2022-07-13,1.4200513280425011,1.0506146059291395
2022-07-14,1.4204408100304449,1.0508556278621355
2022-07-15,1.4107037603318537,1.0351892022174018
2022-07-18,1.4157670261751212,1.0462762111352133
2022-07-19,1.412651170271572,1.0409737286093035
2022-07-20,1.4130406522595158,1.0438659918052544
2022-07-21,1.4017456746091503,1.0330200048204385
2022-07-22,1.4216092559942757,1.0337430706194264
2022-07-25,1.426672521837543,1.0294046758255
2022-07-26,1.4286199317772612,1.0363943118823813
2022-07-27,1.4251145938857683,1.0306097854904797
2022-07-28,1.4399149094276267,1.0313328512894673
2022-07-29,1.4601679728006958,1.017112557242709
2022-08-01,1.457831080873034,1.0214509520366355
2022-08-02,1.4695155405113431,1.0043383947939262
2022-08-03,1.4640627926801322,0.9934924078091106
2022-08-04,1.464452274668076,1.0009640877319834
2022-08-05,1.4761367343063851,1.0166305133767173
2022-08-08,1.4679576125595686,1.0132562063147745
2022-08-09,1.4745788063546106,1.014943359845746
2022-08-10,1.4776946622581597,1.0040973728609304
2022-08-11,1.4710734684631177,1.0253073029645696
2022-08-12,1.478084144246103,1.0255483248975656
2022-08-15,1.4796420721978776,1.0231381055676068
2022-08-16,1.4784736262340465,1.0207278862376477
2022-08-17,1.471852432439005,1.0306097854904797
2022-08-18,1.4648417566560195,1.0216919739696313
2022-08-19,1.4648417566560195,1.014461315979754
2022-08-22,1.4617259007524703,1.0209689081706435
2022-08-23,1.4656207206319067,1.017594601108701
2022-08-24,1.474968288342554,0.9990359122680162
2022-08-25,1.4788631082219905,1.007712701855869
2022-08-26,1.4792525902099338,1.0062665702578935
2022-08-29,1.4671786485836813,1.000241021932996
2022-08-30,1.4734103603907793,0.9980718245360328
2022-08-31,1.4636733106921886,0.9980718245360328
2022-09-01,1.4527678150297667,0.9898770788141721
2022-09-02,1.4512098870779921,0.9843335743552662
2022-09-05,1.4577763337042298,0.9838515304892744
2022-09-06,1.4477418395318236,0.9908411665461556
2022-09-07,1.446268000099124,0.9927693420101229
2022-09-08,1.4487226457999343,0.9884309472161966
2022-09-09,1.4660410965727844,1.0024102193299589
2022-09-13,1.5460755732287046,1.0057845263919016
2022-09-14,1.5390399619739663,0.9946975174740901
2022-09-15,1.517933128209752,0.9857797059532417
2022-09-16,1.521450933837121,0.9640877319836105
2022-09-19,1.525230429182653,0.9614364907206555
2022-09-20,1.530530615116728,0.9619185345866474
2022-09-21,1.5325691481682953,0.9546878765967702
2022-09-22,1.5301229085064145,0.9476982405398892
2022-09-23,1.5370539208817433,0.9457700650759219
2022-09-26,1.5231918961310857,0.9397445167510243
2022-09-27,1.5272689622342202,0.9517956134008194
2022-09-28,1.5293074952857877,0.9382983851530489
2022-09-29,1.541130986984878,0.9385394070860449
2022-09-30,1.5423541068158182,0.9322728368281513
2022-10-10,1.5533621852942816,0.913232104121475
2022-10-11,1.5501005324117743,0.9125090383224873
2022-10-12,1.5541775985149084,0.9274523981682333
2022-10-13,1.556216131566476,0.9194986743793685
2022-10-14,1.554585305125222,0.940708604483008
2022-10-17,1.5460234663086394,0.9404675825500121
2022-10-18,1.5501005324117743,0.9387804290190407
2022-10-19,1.546431172918953,0.9245601349722824
2022-10-20,1.5390924539333104,0.9216678717763316
2022-10-21,1.5374616274920567,0.9163653892504218
2022-10-24,1.5574392513974162,0.8927452398168234
2022-10-25,1.5602931976696106,0.888888888888889
2022-10-26,1.55907007783867,0.8956375030127742
2022-10-27,1.556216131566476,0.8893709327548807
2022-10-28,1.5574392513974162,0.8686430465172331
2022-10-31,1.5521390654633413,0.8592431911303928
2022-11-01,1.5533621852942816,0.8925042178838274
2022-11-02,1.556216131566476,0.9006989636056881
2022-11-03,1.5513236522427145,0.893468305615811
2022-11-04,1.5509159456324009,0.9240780911062907
2022-11-07,1.56194202701832,0.9240780911062907
2022-11-08,1.5678333215460263,0.9185345866473849
2022-11-09,1.591608837355559,0.9088937093275488
2022-11-10,1.5961779724378826,0.9038322487346349
2022-11-11,1.60513617977936,0.9274523981682333
2022-11-14,1.5847566997545948,0.9279344420342251
2022-11-15,1.592770236807687,0.9460110870089178
2022-11-16,1.5990673803915687,0.9390214509520366
2022-11-17,1.5957298593457678,0.9349240780911063
2022-11-18,1.5887725805344786,0.9317907929621596
2022-11-21,1.5777580663137991,0.9238370691732948
2022-11-22,1.576721282958833,0.923355025307303
2022-11-23,1.5823638770094737,0.9240780911062907
2022-11-24,1.5889899929008144,0.9197396963123644
2022-11-25,1.5947022654477203,0.9248011569052784
2022-11-28,1.5943155652575374,0.9139551699204627
2022-11-29,1.5898891464746414,0.9419137141479874
2022-11-30,1.5870723345218898,0.9426367799469751
2022-12-01,1.5919011550123214,0.9534827669317908
2022-12-02,1.6011563942856488,0.947939262472885
2022-12-05,1.5854627276917457,0.9650518197155941
2022-12-06,1.5685618559752348,0.9705953241744999
2022-12-07,1.5685618559752348,0.967703060978549
2022-12-08,1.5733906764656667,0.9698722583755122
2022-12-09,1.5790243003711701,0.9780670040973728
2022-12-12,1.5509483436638736,0.967944082911545
2022-12-13,1.5538963050684098,0.96529284164859
2022-12-14,1.5492424763410537,0.967703060978549
2022-12-15,1.5457049226556105,0.9672210171125573
2022-12-16,1.542322166413565,0.9681851048445409
2022-12-19,1.5514066882299007,0.9542058327307785
2022-12-20,1.5518002464968288,0.9390214509520366
2022-12-21,1.56675546064009,0.9382983851530489
2022-12-22,1.56675546064009,0.9402265606170161
2022-12-23,1.5537680378314682,0.9378163412870572
2022-12-26,1.555735829166108,0.9399855386840202
2022-12-27,1.5596714118353874,0.9513135695348277
2022-12-28,1.5608520866361713,0.948180284405881
2022-12-29,1.5584907370346035,0.9452880212099302
2022-12-30,1.5687232519747298,0.9491443721378646
2023-01-03,1.5691168102416575,0.9517956134008194
2023-01-04,1.5750201842455764,0.953000723065799
2023-01-05,1.5746266259786486,0.9710773680404916
2023-01-06,1.5632134362377388,0.9749337189684261
2023-01-09,1.5801364417156396,0.9809592672933237
2023-01-10,1.5793493251817838,0.982405398891299
2023-01-11,1.5840720243849191,0.982405398891299
2023-01-12,1.5817106747833514,0.9838515304892744
2023-01-13,1.5848591409187747,0.9987948903350206
2023-01-16,1.589454710616384,0.9985538684020245
2023-01-17,1.593834409058141,0.997589780670041
2023-01-18,1.5948442733242638,0.9954205832730778
2023-01-19,1.594933332991291,1.0021691973969633
2023-01-20,1.6023951631536153,1.007712701855869
2023-01-30,1.609693241627818,1.0134972282477706
2023-01-31,1.5965595917674462,1.0024102193299589
2023-02-01,1.6086210129093967,1.009881899252832
2023-02-02,1.6231458649759654,1.007471679922873
2023-02-03,1.6093889413636848,0.9971077368040491
2023-02-06,1.590162776992445,0.9833694866232827
2023-02-07,1.5879407873141482,0.9857797059532417
2023-02-08,1.5923943609936944,0.9816823330923115
2023-02-09,1.5924688746040496,0.9946975174740901
2023-02-10,1.5799965651564367,0.9889129910821884
2023-02-13,1.5848575447185491,0.9966256929380574
2023-02-14,1.5987551443912953,0.9987948903350206
2023-02-15,1.5927696714189223,0.9920462762111352
2023-02-16,1.6084861950842675,0.985056640154254
2023-02-17,1.5835115211908504,0.9710773680404916
2023-02-20,1.589061746525365,0.9963846710050616
2023-02-21,1.5870803727765803,0.997589780670041
2023-02-22,1.5918356697736638,0.9879489033502049
2023-02-23,1.5882691970258511,0.9879489033502049
2023-02-24,1.5934207687726916,0.9785490479633646
2023-02-27,1.5811086010443893,0.9749337189684261
2023-02-28,1.5836347382367741,0.9812002892263195
2023-03-01,1.57446997200206,0.9930103639431188
2023-03-02,1.555735205477492,0.9918052542781394
2023-03-03,1.5726076977139083,0.9939744516751023
2023-03-06,1.5819826515165423,0.9879489033502049
2023-03-07,1.58393593411561,0.9742106531694383
2023-03-08,1.567137703763629,0.9703543022415039
2023-03-09,1.567337228540874,0.967944082911545
2023-03-10,1.5778765615411625,0.9546878765967702
2023-03-13,1.5890133218951086,0.96529284164859
2023-03-14,1.6089185659377436,0.9592672933236924
2023-03-15,1.6095460791143676,0.9590262713906965
2023-03-16,1.622419429643833,0.947939262472885
2023-03-17,1.6317952876613921,0.953000723065799
2023-03-20,1.6697274379175255,0.9476982405398892
2023-03-21,1.6596430485720088,0.958062183658713
2023-03-22,1.643118468568116,0.9624005784526392
2023-03-23,1.6490003180970534,0.9715594119064834
2023-03-24,1.6581000359919547,0.9703543022415039
2023-03-27,1.6516834947812902,0.96529284164859
2023-03-28,1.643157674797241,0.9633646661846228
2023-03-29,1.6476887776875921,0.9633646661846228
2023-03-30,1.6534212282819956,0.9737286093034466
2023-03-31,1.6645269163066403,0.9761388286334056
2023-04-03,1.6498777438200347,0.9833694866232827
2023-04-04,1.6663352781079286,0.9881899252832007
2023-04-06,1.6817745030111189,0.98529766208725
2023-04-07,1.682359078821666,0.9922872981441311
2023-04-10,1.6722265433161776,0.9886719691491926
2023-04-11,1.6806252861600919,0.9862617498192334
2023-04-12,1.6835750194516559,0.98529766208725
2023-04-13,1.6806897214391907,0.9792721137623523
2023-04-14,1.6904633297933065,0.9843335743552662
2023-04-17,1.6853549224846398,0.9990359122680162
2023-04-18,1.6820503850699835,1.0007230657989878
2023-04-19,1.680637753934249,0.9927693420101229
2023-04-20,1.6817697578655733,0.9889129910821884
2023-04-21,1.6745239571721295,0.9713183899734876
2023-04-24,1.671048540589143,0.9590262713906965
2023-04-25,1.6834241730913166,0.9544468546637744
2023-04-26,1.6838694286189777,0.9522776572668112
2023-04-27,1.6846209946406214,0.9607134249216679
2023-04-28,1.6781112484713951,0.9701132803085082
2023-05-04,1.7066841527539909,0.9701132803085082
2023-05-05,1.7112631877713653,0.9662569293805737
2023-05-08,1.7012204110269602,0.9771029163653893
2023-05-09,1.7044362109430284,0.9686671487105327
2023-05-10,1.7104769647885842,0.9611954687876597
2023-05-11,1.7123485874716828,0.9599903591226802
2023-05-12,1.7037683057154283,0.9476982405398892
2023-05-15,1.7077444895774596,0.962882622318631
2023-05-16,1.7041978501235784,0.9587852494577007
2023-05-17,1.7006534773812225,0.9522776572668112
2023-05-18,1.7032480983700418,0.9520366353338154
2023-05-19,1.7050225657240465,0.95059050373584
2023-05-22,1.7034141823571065,0.955410942395758
2023-05-23,1.7050944448400767,0.9416726922149916
2023-05-24,1.6994023026650225,0.9288985297662088
2023-05-25,1.7019101068861613,0.9267293323692456
2023-05-26,1.6977629922632225,0.9279344420342251
2023-05-29,1.7436628677525658,0.9240780911062907
2023-05-30,1.750005980540809,0.9250421788382743
2023-05-31,1.7395468167710821,0.9163653892504218
2023-06-01,1.7401013525777596,0.918293564714389
2023-06-02,1.7555780943477328,0.9310677271631719
2023-06-05,1.7769813568874266,0.9267293323692456
2023-06-06,1.774369576264277,0.9178115208483971
2023-06-07,1.7814055940506877,0.9149192576524463
2023-06-08,1.7597761732265453,0.9226319595083152
2023-06-09,1.7782411957236801,0.9264883104362497
2023-06-12,1.777681986750734,0.9274523981682333
2023-06-13,1.7817424755281455,0.9344420342251144
2023-06-14,1.771591253584617,0.9344420342251144
2023-06-15,1.7577855917414178,0.9501084598698482
2023-06-16,1.7699670580736522,0.9590262713906965
2023-06-19,1.7801659146786444,0.9517956134008194
2023-06-20,1.7838716394243543,0.9501084598698482
2023-06-21,1.7913803546870652,0.9368522535550735
2023-06-26,1.782423107961652,0.9262472885032538
2023-06-27,1.7749875081074102,0.9325138587611473
2023-06-28,1.7751313278304133,0.9344420342251144
2023-06-29,1.7775584831922497,0.9301036394311882
2023-06-30,1.7842737687910366,0.9356471438900941
2023-07-03,1.8499503047892225,0.9464931308749096
2023-07-04,1.83200796848072,0.948180284405881
2023-07-05,1.8322941657345968,0.9416726922149916
2023-07-06,1.8308398507828314,0.9349240780911063
2023-07-07,1.8206160521942618,0.9322728368281513
2023-07-10,1.8111301994819775,0.9361291877560858
2023-07-11,1.8199372223641186,0.9423957580139793
2023-07-12,1.8333180451782776,0.9378163412870572
2023-07-13,1.8414080724569337,0.953000723065799
2023-07-14,1.8443861707623972,0.9525186791998072
2023-07-17,1.8568086429380712,0.9457700650759219
2023-07-18,1.8658901063345184,0.9443239334779465
2023-07-19,1.9009601576268813,0.9438418896119547
2023-07-20,1.8922323690254494,0.9370932754880694
2023-07-21,1.875231652015544,0.9375753193540612
2023-07-24,1.8687297021789977,0.9334779464931309
2023-07-25,1.8594743997368683,0.960472402988672
2023-07-26,1.8674676154823437,0.9583032055917088
2023-07-27,1.8712538755723058,0.9573391178597253
2023-07-28,1.8527432706880471,0.9804772234273318
2023-07-31,1.858227335462168,0.9843335743552662
2023-08-01,1.8706325389678715,0.9799951795613401
2023-08-02,1.8582446534875026,0.9730055435044589
2023-08-03,1.8355716861631972,0.9816823330923115
2023-08-04,1.847793156727666,0.9867437936852255
2023-08-07,1.832779481583176,0.9792721137623523
2023-08-08,1.836641862941957,0.9756567847674138
2023-08-09,1.8476658932277998,0.9737286093034466
2023-08-10,1.8395834769268264,0.9749337189684261
2023-08-11,1.844663470108985,0.9520366353338154
2023-08-14,1.854248006334958,0.945529043142926
2023-08-15,1.8692892249532678,0.9445649554109424
2023-08-16,1.8667823551835494,0.9373342974210652
2023-08-17,1.896864792420169,0.9404675825500121
2023-08-18,1.9185909970910604,0.9284164859002169
2023-08-21,1.924043518088859,0.91588334538443
2023-08-22,1.921008749132883,0.9214268498433358
2023-08-23,1.9301130560008113,0.908170643528561
2023-08-24,1.935315517068199,0.9137141479874669
2023-08-25,1.9283789023116822,0.9120269944564955
2023-08-28,1.9292459791562468,0.9248011569052784
2023-08-29,1.9344484402236342,0.9301036394311882
2023-08-30,1.940951516557869,0.9298626174981923
2023-08-31,1.948321669736668,0.9252832007712701
2023-09-01,1.9461539776252563,0.930826705230176
2023-09-04,1.9446328077379498,0.9448059773439382
2023-09-05,1.9498685580175914,0.9382983851530489
2023-09-06,1.9542087818738987,0.9358881658230899
2023-09-07,1.954157534631268,0.923114003374307
2023-09-08,1.9571367091746232,0.9180525427813931
2023-09-11,1.9600497339672602,0.9248011569052784
2023-09-12,1.959942127830799,0.9235960472402989
2023-09-13,1.9485677677199238,0.9175704989154013
2023-09-14,1.9589730903875058,0.9168474331164136
2023-09-15,1.963271824898443,0.9127500602554832
2023-09-18,1.9509596158325055,0.91588334538443
2023-09-19,1.9660532468126422,0.9146782357194504
2023-09-20,1.9811468777927788,0.9103398409255242
2023-09-21,1.975109425400724,0.9019040732706676
2023-09-22,1.966915740011507,0.9199807182453603
2023-09-25,1.9755406720001567,0.913232104121475
2023-09-26,1.974246932201859,0.908170643528561
2023-09-27,1.9453534100398833,0.9105808628585201
2023-09-28,1.913009915082448,0.9072065557965774
2023-10-09,1.8996412705000414,0.9047963364666185
2023-10-10,1.8750602143323905,0.898288744275729
2023-10-11,1.878078940528418,0.9002169197396963
2023-10-12,1.8931725715085541,0.9088937093275488
2023-10-13,1.8996412705000414,0.9004579416726922
2023-10-16,1.923359833468827,0.8900939985538684
2023-10-17,1.9319847654574769,0.8929862617498192
2023-10-18,1.950528369233073,0.8862376476259339
2023-10-19,1.9608782876194522,0.8676789587852495
2023-10-20,1.9824406175910763,0.8633405639913232
2023-10-23,1.9716594526052642,0.8541817305374789
2023-10-24,1.9729531924035617,0.8553868402024584
2023-10-25,1.9651907536137772,0.8602072788623765
2023-10-26,1.9794218913950488,0.8633405639913232
2023-10-27,1.9833031107899413,0.8763557483731019
2023-10-30,1.9876155767842656,0.8802120993010364
2023-10-31,1.992359289378023,0.8782839238370692
2023-11-01,1.9850280971876706,0.8778018799710774
2023-11-02,1.9893405631819958,0.873704507110147
2023-11-03,1.9880468233836983,0.8804531212340323
2023-11-06,1.9781281515967513,0.8920221740178357
2023-11-07,1.970365712806967,0.8893709327548807
2023-11-08,1.9626032740171824,0.8867196914919258
2023-11-09,1.949665876034208,0.8874427572909135
2023-11-10,1.9638970138154799,0.880935165100024
2023-11-13,1.9569970682245603,0.8797300554350446
2023-11-14,1.9656220002132094,0.8797300554350446
2023-11-15,1.9738156856024265,0.8857556037599421
2023-11-16,1.9660532468126422,0.8770788141720897
2023-11-17,1.9716594526052642,0.8758737045071101
2023-11-20,1.9500971226336405,0.8785249457700651
2023-11-21,1.9475096430370458,0.8797300554350446
2023-11-22,1.9401784508466935,0.8703302000482044
2023-11-23,1.938453464448964,0.8749096167751265
2023-11-24,1.9401784508466935,0.8688840684502289
2023-11-27,1.96044704102002,0.8630995420583273
2023-11-28,1.9664844934120744,0.8640636297903109
2023-11-29,1.9798531379944813,0.8575560375994215
2023-11-30,1.9789906447956165,0.8585201253314051
2023-12-01,1.9789906447956165,0.8551458182694626
2023-12-04,2.0022779611649697,0.8493612918775608
2023-12-05,1.975109425400724,0.8334538442998313
2023-12-06,1.974246932201859,0.8346589539648108
2023-12-07,1.9768344117984538,0.8324897565678477
2023-12-08,1.9798531379944813,0.834176910098819
2023-12-11,1.9651907536137772,0.8399614364907206
2023-12-12,1.9574283148239926,0.8418896119546878
2023-12-13,1.9531158488296678,0.8279103398409255
2023-12-14,1.9828718641905083,0.8240539889129911
2023-12-15,1.9794218913950488,0.8223668353820197
2023-12-18,1.973384439002994,0.8189925283200772
2023-12-19,1.9789906447956165,0.8194745721860689
2023-12-20,1.9854593437871035,0.812002892263196
2023-12-21,1.985890590386536,0.8194745721860689
2023-12-22,1.9953780155740501,0.8209207037840444
2023-12-25,1.9983967417700776,0.8230899011810074
2023-12-26,2.0040029475626997,0.8182694625210895
2023-12-27,2.009609153355322,0.8206796818510484
2023-12-28,2.0104716465541865,0.8409255242227043
2023-12-29,2.004434194162132,0.8433357435526633
2024-01-02,2.012196632951917,0.8322487346348517
2024-01-03,2.0109028931536193,0.8298385153048927
2024-01-04,2.0057279339604293,0.8226078573150156
2024-01-05,2.0113341397530515,0.8185104844540853
2024-01-08,2.0052966873609974,0.8071824536032779
2024-01-09,2.0048654407615647,0.8091106290672452
2024-01-10,1.9971030019717801,0.8052542781393107
2024-01-11,1.9971030019717801,0.8098336948662328
2024-01-12,2.003571700963267,0.8071824536032779
2024-01-15,2.015215359147944,0.8062183658712944
2024-01-16,2.016940345545674,0.8115208483972042
2024-01-17,1.9971030019717801,0.7934442034225114
2024-01-18,1.9906343029802929,0.7876596770306097
2024-01-19,2.0022779611649697,0.7893468305615811
2024-01-22,1.9945155223751854,0.7727163171848638
2024-01-23,1.9975342485712124,0.7780187997107737
2024-01-24,1.9949467689746179,0.7903109182935647
2024-01-25,1.985890590386536,0.8038081465413353
2024-01-26,1.9945155223751854,0.8023620149433599
2024-01-29,1.9983967417700776,0.7951313569534827
2024-01-30,2.0040029475626997,0.7816341287057121
2024-01-31,2.0065904271592943,0.7765726681127982
2024-02-01,2.013059126150782,0.7756085803808146
2024-02-02,2.017802838744539,0.7683779223909376
2024-02-05,2.0022779611649697,0.7731983610508557
2024-02-06,1.997965495170645,0.7980236201494336
2024-02-07,2.0018467145655374,0.8050132562063147
2024-02-08,2.0104716465541865,0.8103157387322246
2024-02-19,2.0027092077644024,0.816823330923114
2024-02-20,2.0018467145655374,0.8197155941190648
2024-02-21,2.0018467145655374,0.8312846469028681
2024-02-22,2.00055297476724,0.8375512171607616
2024-02-23,1.9966717553723476,0.8382742829597494
2024-02-26,2.0057279339604293,0.8298385153048927
2024-02-27,2.003571700963267,0.8397204145577247
2024-02-28,2.0031404543638347,0.8310436249698723
2024-02-29,2.0040029475626997,0.8442998312846469
2024-03-01,2.012627879551349,0.8508074234755362
2024-03-04,2.0376401823184325,0.8500843576765486
2024-03-05,2.0652399646821107,0.8570739937334297
2024-03-06,2.080333595662247,0.8536996866714871
2024-03-07,2.106639638227628,0.849120269944565
2024-03-08,2.1049146518298985,0.8515304892745239
2024-03-11,2.112677090619683,0.8630995420583273
2024-03-12,2.1040521586310335,0.8643046517233067
2024-03-13,2.100170939236141,0.8592431911303928
2024-03-14,2.103189665432168,0.8561099060014461
2024-03-15,2.112677090619683,0.8582791033984092
2024-03-18,2.0958584732418166,0.8657507833212823
2024-03-19,2.100170939236141,0.8602072788623765
2024-03-20,2.1044834052304657,0.8609303446613642
2024-03-21,2.146745571974848,0.8604483007953724
2024-03-22,2.132945680793009,0.8529766208724995
2024-03-25,2.137258146787334,0.8483972041455773
2024-03-26,2.1415706127816585,0.8510484454085322
2024-03-27,2.151920531168038,0.8418896119546878
2024-03-28,2.168739148545904,0.8459869848156182
2024-03-29,2.210570068690854,0.8498433357435526
2024-04-01,2.223076220074396,0.863822607857315
2024-04-02,2.2248012064721254,0.8609303446613642
2024-04-03,2.2558509616312636,0.8575560375994215
2024-04-08,2.3088942933614574,0.8505664015425404
2024-04-09,2.3153629923529446,0.849120269944565
2024-04-10,2.323556677742162,0.8428536996866715
2024-04-11,2.306306813764863,0.8421306338876838
2024-04-12,2.3735812832763283,0.8353820197637986
2024-04-15,2.3360628291257033,0.8529766208724995
2024-04-16,2.35115646010584,0.8452639190166306
2024-04-17,2.3550376795007324,0.856350927934442
2024-04-18,2.348137733909813,0.8577970595324175
2024-04-19,2.359350145495057,0.8510484454085322
2024-04-22,2.312434654646043,0.8493612918775608
2024-04-23,2.2554217294621877,0.8433357435526633
2024-04-24,2.2788328912265916,0.8467100506146059
2024-04-25,2.2792664543299574,0.849120269944565
2024-04-26,2.297259946028264,0.8611713665943601
2024-04-29,2.282969555534128,0.8715353097131839
2024-04-30,2.282451826831054,0.8671969149192577
2024-05-06,2.285787338953046,0.8792480115690529
2024-05-07,2.307261587843039,0.8797300554350446
2024-05-08,2.308120499252539,0.8727404193781634
2024-05-09,2.300548315207035,0.88117618703302
2024-05-10,2.3308205632611747,0.8816582308990117
2024-05-13,2.3358478508862563,0.880935165100024
2024-05-14,2.335191968236687,0.8794890335020487
2024-05-15,2.3467778607949557,0.8732224632441553
2024-05-16,2.358535976777211,0.876114726440106
2024-05-17,2.372135283661268,0.8859966256929381
2024-05-20,2.3655018588441634,0.8879248011569053
2024-05-21,2.361354343446583,0.8850325379609545
2024-05-22,2.3735940876475614,0.8869607134249217
2024-05-23,2.3662586613043812,0.8780429019040732
2024-05-24,2.335733362130863,0.8681610026512412
2024-05-27,2.345531030101836,0.8753916606411184
2024-05-28,2.340743287593831,0.8698481561822126
2024-05-29,2.334348860207524,0.8700891781152085
2024-05-30,2.308981675809447,0.8667148710532658
2024-05-31,2.316844378737948,0.8633405639913232
2024-06-03,2.3133346409567217,0.8645456736563027
2024-06-04,2.3301224058349526,0.8705712219812003
2024-06-05,2.3268551709778276,0.8674379368522536
2024-06-06,2.3594549357340173,0.8674379368522536
2024-06-07,2.363447435398432,0.8618944323933478
2024-06-11,2.3706424676331848,0.8558688840684503
2024-06-12,2.3744073842043334,0.8549047963364667
2024-06-13,2.395741911440842,0.8517715112075198
2024-06-14,2.3882120782985448,0.8565919498674379
2024-06-17,2.3756623563947166,0.8541817305374789
2024-06-18,2.3869571061081616,0.8568329718004338
2024-06-19,2.3894670504889275,0.8544227524704748
2024-06-20,2.410801577725436,0.848879248011569
2024-06-21,2.4020167723927557,0.8474331164135936
2024-06-24,2.3969968836312248,0.8433357435526633
2024-06-25,2.393231967060076,0.8382742829597494
2024-06-26,2.42586124401003,0.8433357435526633
2024-06-27,2.444685826865772,0.8387563268257411
2024-06-28,2.473550187244578,0.8404434803567125
2024-07-01,2.4685302984830466,0.8438177874186551
2024-07-02,2.473550187244578,0.8426126777536755
2024-07-03,2.5086894085752975,0.8411665461557002
2024-07-04,2.4810800203868753,0.8375512171607616
2024-07-05,2.5011595754330003,0.8334538442998313
2024-07-08,2.503202563843287,0.8276693179079296
2024-07-09,2.495373205474125,0.836587129428778
2024-07-10,2.501845206851298,0.8346589539648108
2024-07-11,2.5159397037387876,0.8457459628826223
2024-07-12,2.5125575613458286,0.8481561822125814
2024-07-15,2.5319578325222296,0.8498433357435526
2024-07-16,2.5533449932677263,0.8558688840684503
2024-07-17,2.5848152095092978,0.8570739937334297
2024-07-18,2.5734475351549144,0.8621354543263436
2024-07-19,2.5067846225034542,0.8676789587852495
2024-07-22,2.4976768990827716,0.8606893227283683
2024-07-23,2.499611638059739,0.8438177874186551
2024-07-24,2.5156433205913533,0.8385153048927453
2024-07-25,2.4498349876114554,0.8336948662328272
2024-07-26,2.4633075725360234,0.8373101952277657
2024-07-29,2.479871178956901,0.8324897565678477
2024-07-30,2.482181773358286,0.8269462521089419
2024-07-31,2.5020799322876646,0.8455049409496264
2024-08-01,2.5224393184354255,0.8394793926247288
2024-08-02,2.5337750517615776,0.8308026030368764
2024-08-05,2.4687615693869422,0.8214027476500362
2024-08-06,2.4523402207060783,0.8214027476500362
2024-08-07,2.46297978364713,0.8197155941190648
2024-08-08,2.4618237099675357,0.8206796818510484
2024-08-09,2.484499478721302,0.8177874186550975
2024-08-12,2.4832572289348636,0.816823330923114
2024-08-13,2.4832572289348636,0.8180284405880935
2024-08-14,2.4832572289348636,0.8122439141961919
2024-08-15,2.4832572289348636,0.8214027476500362
2024-08-16,2.4832572289348636,0.821884791516028
2024-08-19,2.509008930980597,0.8240539889129911
2024-08-20,2.5087797069191065,0.8201976379850566
2024-08-21,2.5199893942922476,0.8165823089901181
2024-08-22,2.513813348088608,0.814413111593155
2024-08-23,2.505578929423199,0.8177874186550975
2024-08-26,2.5168632605083334,0.8180284405880935
2024-08-27,2.508864376181428,0.8139310677271631
2024-08-28,2.5067670826807262,0.8091106290672452
2024-08-29,2.4946666499211583,0.8067004097372861
2024-08-30,2.4950545539504287,0.8175463967221017
2024-09-02,2.5011883755899182,0.8030850807423475
2024-09-03,2.504162931689796,0.8059773439382983
2024-09-04,2.431074499061008,0.8009158833453844
2024-09-05,2.4436797594612214,0.8026030368763558
2024-09-06,2.4485766272862266,0.7958544227524705
2024-09-09,2.4283940611809087,0.7859725234996385
2024-09-10,2.4443557530199653,0.7859725234996385
2024-09-11,2.4572137825569826,0.7842853699686672
2024-09-12,2.4523365989394934,0.7816341287057121
2024-09-13,2.487807025248508,0.7780187997107737
2024-09-18,2.4869202645907826,0.7804290190407327
2024-09-19,2.482929841631018,0.7869366112316221
2024-09-20,2.5108628023493678,0.7891058086285851
2024-09-23,2.532145058134776,0.7912750060255483
2024-09-24,2.5259377335306987,0.8259821643769583
2024-09-25,2.545003087671794,0.8373101952277657
2024-09-26,2.5498802712892834,0.8773198361050856
2024-09-27,2.5308149171481884,0.9325138587611473
2024-09-30,2.5219085213582266,1.0202458423716558
2024-10-08,2.5203503122374205,1.0633887683779224
2024-10-09,2.5043755877957636,0.9693902145095205
2024-10-10,2.5228605462340212,0.9848156182212582
